path_id,x,y
31,0.2735658203268346,0.12026532258419016
31,0.2745646603243431,0.1203134750439106
31,0.27556339728094914,0.12036371936209037
31,0.2765620268157037,0.12041605531833331
31,0.2775605445481291,0.12047048268306833
31,0.2785589460982381,0.12052700121755035
31,0.279557227086553,0.12058561067386145
31,0.280555383134125,0.12064631079491187
31,0.28155340986255323,0.12070910131444118
31,0.2825513028940043,0.12077398195701945
31,0.2835490578512312,0.12084095243804843
31,0.2845466703575924,0.12091001246376284
31,0.28554413603707146,0.1209811617312316
31,0.2865414505142959,0.12105439992835924
31,0.2875386094145565,0.12112972673388718
31,0.28853560836382647,0.1212071418173952
31,0.28953244298878067,0.12128664483930286
31,0.2905291089168147,0.12136823545087103
31,0.29152560177606424,0.12145191329420334
31,0.29252191719542403,0.12153767800224785
31,0.2935180508045672,0.1216255291987986
31,0.29451399823396446,0.12171546649849724
31,0.295509755114903,0.12180748950683479
31,0.2965053170795061,0.1219015978201533
31,0.29750067976075184,0.12199779102564769
31,0.29849583879249253,0.12209606870136747
31,0.29949078980947386,0.12219643041621868
31,0.3004855284473538,0.12229887572996574
31,0.3014800503427221,0.1224034041932334
31,0.30247435113311905,0.12251001534750866
31,0.3034684264570551,0.12261870872514284
31,0.30446227195402936,0.12272948384935362
31,0.30545588326454937,0.12284234023422709
31,0.3064492560301498,0.12295727738471995
31,0.3074423858934116,0.12307429479666163
31,0.3084352684979814,0.12319339195675649
31,0.30942789948859034,0.12331456834258614
31,0.31042027451107324,0.12343782342261166
31,0.31141238921238773,0.12356315665617595
31,0.3124042392406333,0.12369056749350617
31,0.31339582024507057,0.12382005537571601
31,0.3143871278761401,0.1239516197348083
31,0.31537815778548156,0.12408525999367737
31,0.316368905625953,0.12422097556611167
31,0.31735936705164963,0.12435876585679631
31,0.3183495377179231,0.12449863026131565
31,0.3193394132814004,0.124640568166156
31,0.3203289894000031,0.12478457894870826
31,0.32131826173296607,0.12493066197727067
31,0.3223072259408569,0.1250788166110516
31,0.3232958776855948,0.12522904220017236
31,0.3242842126304695,0.12538133808567
31,0.3252722264401604,0.12553570359950028
31,0.32625991478075556,0.12569213806454052
31,0.32724727331977066,0.1258506407945926
31,0.32823429772616813,0.12601121109438604
31,0.329220983670376,0.12617384825958092
31,0.330207326824307,0.12633855157677107
31,0.3311933228613775,0.12650532032348716
31,0.3321789674565265,0.1266741537681999
31,0.33316425628623453,0.1268450511703232
31,0.33414918502854285,0.12701801178021738
31,0.33513374936307205,0.12719303483919264
31,0.3361179449710413,0.12737011957951222
31,0.33710176753528714,0.1275492652243958
31,0.33808521274028247,0.12773047098802293
31,0.33906827627215547,0.1279137360755365
31,0.34005095381870853,0.12809905968304613
31,0.3410332410694372,0.12828644099763187
31,0.34201513371554904,0.12847587919734754
31,0.3429966274499825,0.12866737345122456
31,0.34397812118441595,0.12885886770510158
31,0.3449592117018593,0.12905241717315244
31,0.3459398946987695,0.12924802100637447
31,0.34692016587339125,0.1294456783467536
31,0.3479000209257755,0.12964538832726802
31,0.3488794555577986,0.12984715007189201
31,0.3498584654731811,0.1300509626955999
31,0.35083704637750657,0.13025682530436977
31,0.35181519397824035,0.13046473699518754
31,0.35279290398474855,0.1306746968560508
31,0.35377017210831674,0.13088670396597285
31,0.3547469940621688,0.1311007573949868
31,0.35572336556148576,0.1313168562041496
31,0.3566992823234245,0.13153499944554614
31,0.3576747400671367,0.13175518616229345
31,0.3586497345137874,0.13197741538854485
31,0.359624261386574,0.13220168614949424
31,0.3605983164107448,0.13242799746138031
31,0.36157189531361794,0.13265634833149098
31,0.3625449938246001,0.13288673775816756
31,0.363517607675205,0.13311916473080934
31,0.3644897325990726,0.1333536282298779
31,0.3654613643319873,0.1335901272269016
31,0.3664324986118969,0.13382866068448018
31,0.3674031311789314,0.13406922755628917
31,0.3683732577754215,0.1343118267870846
31,0.3693428741459173,0.1345564573127075
31,0.37031197603720706,0.13480311806008874
31,0.3712805591983357,0.1350518079472536
31,0.3722486193806236,0.13530252588332656
31,0.37321615233768524,0.13555527076853607
31,0.37418315382544765,0.13581004149421946
31,0.37514961960216925,0.13606683694282765
31,0.3761155454284583,0.13632565598793017
31,0.37708092706729157,0.13658649749422008
31,0.37804576028403286,0.1368493603175189
31,0.3790100408464517,0.1371142433047817
31,0.3799737645247417,0.13738114529410209
31,0.3809374882030317,0.13764804728342248
31,0.3819006507698294,0.13791696710403775
31,0.38286324800023247,0.138187903576334
31,0.38382527567181857,0.13846085551185133
31,0.38478672956466364,0.138735821713289
31,0.38574760546136055,0.13901280097451071
31,0.3867078991470375,0.13929179208054995
31,0.3876676064093766,0.1395727938076152
31,0.3886267230386322,0.1398558049230954
31,0.3895852448276496,0.1401408241855654
31,0.39054316757188323,0.1404278503447912
31,0.3915004870694153,0.14071688214173567
31,0.39245719912097415,0.14100791830856393
31,0.39341329952995263,0.141300957568649
31,0.3943687841024266,0.14159599863657726
31,0.39532364864717323,0.1418930402181543
31,0.3962778889756895,0.1421920810104104
31,0.3972315009022105,0.1424931197016063
31,0.3981844802437277,0.14279615497123907
31,0.39913682282000756,0.14310118549004774
31,0.40008852445360954,0.14340820992001924
31,0.4010395809699047,0.14371722691439417
31,0.40198998819709386,0.14402823511767285
31,0.402940395424283,0.14433924332095152
31,0.4038901491934151,0.1446522413688998
31,0.4048392453384054,0.1449672278885551
31,0.4057876796960539,0.14528420149823246
31,0.4067354481060635,0.14560316080753052
31,0.4076825464110582,0.14592410441733775
31,0.4086289704566016,0.1462470309198384
31,0.40957471609121476,0.14657193889851888
31,0.4105197791663946,0.14689882692817383
31,0.41146415553663207,0.14722769357491242
31,0.41240784105943046,0.14755853739616462
31,0.4133508315953233,0.1478913569406876
31,0.41429312300789284,0.148226150748572
31,0.41523471116378785,0.1485629173512484
31,0.41617559193274206,0.1489016552714937
31,0.41711576118759214,0.14924236302343766
31,0.4180552148042957,0.14958503911256937
31,0.41899394866194956,0.1499296820357439
31,0.4199326825196034,0.1502743249589184
31,0.42087069250046166,0.15062093320436323
31,0.42180797448995355,0.15096950525168504
31,0.42274452437670174,0.15132003957187629
31,0.42368033805254024,0.15167253462732197
31,0.4246154114125324,0.1520269888718063
31,0.425549740354989,0.15238340075051954
31,0.4264833207814862,0.15274176870006484
31,0.4274161485968835,0.15310209114846504
31,0.42834821970934167,0.1534643665151696
31,0.4292795300303409,0.1538285932110615
31,0.4302100754746984,0.15419476963846426
31,0.4311398519605867,0.15456289419114894
31,0.4320688554095511,0.15493296525434114
31,0.43299708174652807,0.15530498120472813
31,0.43392530808350505,0.15567699715511513
31,0.4348527532368397,0.15605095636085292
31,0.4357794131383039,0.1564268571815735
31,0.43670528372311385,0.15680469796839197
31,0.4376303609299483,0.15718447706391378
31,0.438554640700966,0.157566192802242
31,0.4394781189818237,0.15794984350898464
31,0.44040079172169383,0.15833542750126203
31,0.4413226548732823,0.15872294308771415
31,0.4422437043928464,0.159112388568508
31,0.4431639362402123,0.1595037622353452
31,0.4440833463787928,0.1598970623714694
31,0.44500193077560535,0.16029228725167372
31,0.44591968540128935,0.1606894351423085
31,0.44683744002697334,0.16108658303294326
31,0.44775436085580794,0.16148565219192357
31,0.44867044386572985,0.1618866408687368
31,0.4495856850383508,0.16228954730445047
31,0.45050008035897515,0.1626943697317198
31,0.45141362581661776,0.1631011063747956
31,0.45232631740402124,0.16350975544953195
31,0.4532381511176738,0.1639203151633941
31,0.45414912295782667,0.16433278371546622
31,0.45505922892851164,0.1647471592964595
31,0.4559684650375587,0.16516344008871991
31,0.4568777011466058,0.16557972088098033
31,0.4577860634056605,0.16599790505849663
31,0.45869354783020166,0.16641799078690844
31,0.4596001504395585,0.16683997622351424
31,0.46050586725692844,0.16726385951727943
31,0.46141069430939446,0.1676896388088445
31,0.4623146276279424,0.16811731223053317
31,0.4632176632474785,0.16854687790636058
31,0.4641197972068467,0.16897833395204154
31,0.4650210255488461,0.16941167847499872
31,0.4659213443202483,0.16984690957437104
31,0.46682166309165046,0.17028214067374337
31,0.4677210683432168,0.1707192564403943
31,0.4686195561297159,0.17115825495692022
31,0.4695171225099407,0.17159913429765888
31,0.4704137635467259,0.17204189252869778
31,0.4713094753069653,0.1724865277078827
31,0.4722042538616289,0.17293303788482622
31,0.4730980952857802,0.17338142110091626
31,0.4739909956585933,0.17383167538932465
31,0.47488389603140646,0.17428192967773304
31,0.4757758514361836,0.17473405306342418
31,0.476666857960372,0.17518804356316373
31,0.47755691169558107,0.17564389918552722
31,0.4784460087375997,0.1761016179309089
31,0.4793341451864132,0.17656119779153037
31,0.48022131714622074,0.17702263675144955
31,0.48110752072545193,0.1774859327865694
31,0.4819927520367844,0.17795108386464686
31,0.4828779833481168,0.17841623494272432
31,0.48376223850849287,0.1788832390233792
31,0.4846455136391368,0.17935209405810307
31,0.4855278048655718,0.1798227979902684
31,0.4864091083176368,0.18029534875513745
31,0.4872894201295037,0.18076974427987139
31,0.4881687364396943,0.18124598248353932
31,0.48904705339109694,0.1817240612771275
31,0.48992436713098386,0.18220397856354847
31,0.4908016808708708,0.18268389584996944
31,0.49167798755091463,0.18316564952407116
31,0.4925532833272056,0.18364923747264633
31,0.49342756436026824,0.1841346575744416
31,0.49430082681507814,0.18462190770016695
31,0.495173066861079,0.18511098571250492
31,0.4960442806721992,0.18560188946612005
31,0.4969144644268687,0.18609461680766834
31,0.4977846481815382,0.18658734414921663
31,0.49865379806270543,0.1870818929173549
31,0.4995219102578537,0.18757826094275026
32,0.0,0.19500000000000003
32,0.0008660254037844386,0.19450000000000003
32,0.0017320508075688772,0.19400000000000003
32,0.0025991215087333673,0.19350181489466053
32,0.0034672337038816063,0.19300544686926516
32,0.00433638358504879,0.1925108981011269
32,0.005206567339718316,0.1920181707595786
32,0.006077781150838505,0.19152726700596348
32,0.0069500211968393484,0.1910381889936255
32,0.007822261242840191,0.19054911098128754
32,0.008695523697650111,0.1900618608555622
32,0.009569804730712745,0.18957644075376692
32,0.010445100507003747,0.18909285280519175
32,0.01132140718704761,0.18861109913109003
32,0.012198720926934511,0.18813118184466907
32,0.01307703787833717,0.18765310305108088
32,0.013956354188527725,0.18717686484741294
32,0.01483567049871828,0.186700626643745
32,0.0157159823105852,0.18622623111901107
32,0.016597285762650193,0.18575368035414203
32,0.017479576989085147,0.1852829764219767
32,0.01836285211972909,0.1848141213872528
32,0.01924710728010516,0.18434711730659795
32,0.020132338591437617,0.1838819662285205
32,0.02101854217066883,0.18341867019340063
32,0.021905714130476338,0.18295723123348145
32,0.022792886090283845,0.18249579227356227
32,0.023681022539097388,0.1820362124129408
32,0.02457011958111599,0.18157849366755913
32,0.02546017331632504,0.18112263804519563
32,0.026351179840513408,0.18066864754545608
32,0.027243135245290557,0.18021652415976494
32,0.028136035618103704,0.17976626987135655
32,0.029029877042254966,0.17931788665526652
32,0.029924655596918558,0.178871376478323
32,0.03081943415158215,0.17842486630137946
32,0.03171514591182156,0.17798023112219455
32,0.0326117869486068,0.17753747289115565
32,0.0335093533288316,0.177096593550417
32,0.03440784111533069,0.17665759503389106
32,0.03530724636689706,0.17622047926724013
32,0.03620756513829926,0.1757852481678678
32,0.03710879348029867,0.17535190364491063
32,0.03801092743966687,0.17492044759922967
32,0.03891396305920296,0.17449088192340226
32,0.03981699867873904,0.17406131624757484
32,0.040720931997286984,0.17363364282588617
32,0.041625759049753006,0.1732078635343211
32,0.04253147586712297,0.1727839802405559
32,0.043438078476479805,0.17236199480395012
32,0.04434556290102092,0.1719419090755383
32,0.045253925160075655,0.171523724898022
32,0.046163161269122725,0.1711074441057616
32,0.04707326723980772,0.17069306852476832
32,0.04798423907996059,0.17028059997269618
32,0.048895210920113466,0.16986813142062404
32,0.04980704463376604,0.1694575717067619
32,0.05071973622116954,0.16904892263202556
32,0.05163328167881214,0.16864218598894976
32,0.05254767699943652,0.16823736356168043
32,0.053462918172057436,0.16783445712596676
32,0.05437900118197934,0.16743346844915352
32,0.05529592201081395,0.16703439929017322
32,0.056213676636497935,0.16663725139953844
32,0.05713226103331049,0.16624202651933412
32,0.05805167117189104,0.16584872638320994
32,0.058971903019256915,0.16545735271637274
32,0.05989213486662279,0.16506597904953554
32,0.06081318438618687,0.16467653356874168
32,0.061735047537775374,0.16428901798228956
32,0.06265772027764549,0.16390343399001217
32,0.06358119855850317,0.16351978328326952
32,0.06450547832952087,0.1631380675449413
32,0.06543055553635534,0.1627582884494195
32,0.06635642612116534,0.16238044766260104
32,0.06728308602262952,0.16200454684188045
32,0.06821053117596418,0.16163058763614266
32,0.06913875751294114,0.16125857168575566
32,0.07006776096190556,0.16088850062256346
32,0.07099753744779382,0.1605203760698788
32,0.07192731393368207,0.16015225151719412
32,0.0728578593780396,0.15978607508979134
32,0.07378916969903881,0.15942184839389945
32,0.07472124081149703,0.1590595730271949
32,0.07565406862689432,0.1586992505787947
32,0.07658764905339152,0.1583408826292494
32,0.07752197799584813,0.15798447075053615
32,0.0784570513558403,0.15763001650605182
32,0.07939286503167879,0.15727752145060614
32,0.08032941491842699,0.1569269871304149
32,0.08126669690791888,0.1565784150830931
32,0.08220470688877711,0.15623180683764826
32,0.08314344074643099,0.15588716391447374
32,0.08408289436313454,0.15554448782534203
32,0.08502306361798459,0.15520378007339808
32,0.08596394438693881,0.15486504215315278
32,0.08690482515589304,0.15452630423290747
32,0.08784641331178807,0.15418953763023108
